,elapsed_seconds,params,best_params,loss,best_loss,best_sse
1499,95.12091884500023,"[2.1272757e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3291374e-01 9.9996314e-04 1.6392365e+00 1.0000000e-03 1.6817340e+00
 8.1362730e-01 1.2607088e+00 2.3216341e+00 1.0014024e+00 1.9999989e+00
 4.0492095e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1272757e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3291374e-01 9.9996314e-04 1.6392365e+00 1.0000000e-03 1.6817340e+00
 8.1362730e-01 1.2607088e+00 2.3216341e+00 1.0014024e+00 1.9999989e+00
 4.0492095e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524286,0.04524286,2.1716558933258057
1500,95.1799209869996,"[2.1274025e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3297192e-01 9.9996629e-04 1.6395681e+00 1.0000000e-03 1.6817341e+00
 8.1376302e-01 1.2608495e+00 2.3218277e+00 1.0014001e+00 1.9999989e+00
 4.0492121e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1274025e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3297192e-01 9.9996629e-04 1.6395681e+00 1.0000000e-03 1.6817341e+00
 8.1376302e-01 1.2608495e+00 2.3218277e+00 1.0014001e+00 1.9999989e+00
 4.0492121e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524283,0.04524283,2.1716549396514893
1501,95.23849499599964,"[2.1275294e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3303009e-01 9.9997863e-04 1.6398996e+00 1.0000000e-03 1.6817342e+00
 8.1389868e-01 1.2609901e+00 2.3220212e+00 1.0014001e+00 1.9999989e+00
 4.0492143e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1275294e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3303009e-01 9.9997863e-04 1.6398996e+00 1.0000000e-03 1.6817342e+00
 8.1389868e-01 1.2609901e+00 2.3220212e+00 1.0014001e+00 1.9999989e+00
 4.0492143e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242812,0.045242812,2.1716537475585938
1502,95.29835021399958,"[2.1276562e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3308821e-01 9.9999562e-04 1.6402311e+00 1.0000000e-03 1.6817343e+00
 8.1403434e-01 1.2611307e+00 2.3222146e+00 1.0014020e+00 1.9999989e+00
 4.0492196e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1276562e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3308821e-01 9.9999562e-04 1.6402311e+00 1.0000000e-03 1.6817343e+00
 8.1403434e-01 1.2611307e+00 2.3222146e+00 1.0014020e+00 1.9999989e+00
 4.0492196e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242786,0.045242786,2.1716532707214355
1503,95.35873510799956,"[2.1277831e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3314632e-01 1.0000122e-03 1.6405625e+00 1.0000000e-03 1.6817344e+00
 8.1417000e-01 1.2612712e+00 2.3224080e+00 1.0014043e+00 1.9999989e+00
 4.0492259e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1277831e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3314632e-01 1.0000122e-03 1.6405625e+00 1.0000000e-03 1.6817344e+00
 8.1417000e-01 1.2612712e+00 2.3224080e+00 1.0014043e+00 1.9999989e+00
 4.0492259e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524278,0.04524278,2.171651840209961
1504,95.42190039700017,"[2.1279099e+00 5.0000000e+00 6.9280706e-02 1.0000000e+00 2.0000000e+00
 5.3320438e-01 9.9998887e-04 1.6408939e+00 1.0000000e-03 1.6817346e+00
 8.1430560e-01 1.2614117e+00 2.3226013e+00 1.0014044e+00 1.9999989e+00
 4.0492333e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1279099e+00 5.0000000e+00 6.9280706e-02 1.0000000e+00 2.0000000e+00
 5.3320438e-01 9.9998887e-04 1.6408939e+00 1.0000000e-03 1.6817346e+00
 8.1430560e-01 1.2614117e+00 2.3226013e+00 1.0014044e+00 1.9999989e+00
 4.0492333e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524275,0.04524275,2.1716504096984863
1505,95.48136658899966,"[2.1280367e+00 5.0000000e+00 6.9280706e-02 1.0000000e+00 2.0000000e+00
 5.3326243e-01 9.9997106e-04 1.6412252e+00 1.0000000e-03 1.6817347e+00
 8.1444120e-01 1.2615521e+00 2.3227944e+00 1.0014063e+00 1.9999989e+00
 4.0492427e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1280367e+00 5.0000000e+00 6.9280706e-02 1.0000000e+00 2.0000000e+00
 5.3326243e-01 9.9997106e-04 1.6412252e+00 1.0000000e-03 1.6817347e+00
 8.1444120e-01 1.2615521e+00 2.3227944e+00 1.0014063e+00 1.9999989e+00
 4.0492427e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524272,0.04524272,2.17164945602417
1506,95.53959277000013,"[2.1281636e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3332043e-01 9.9996314e-04 1.6415564e+00 1.0000000e-03 1.6817348e+00
 8.1457680e-01 1.2616924e+00 2.3229876e+00 1.0014027e+00 1.9999989e+00
 4.0492516e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1281636e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3332043e-01 9.9996314e-04 1.6415564e+00 1.0000000e-03 1.6817348e+00
 8.1457680e-01 1.2616924e+00 2.3229876e+00 1.0014027e+00 1.9999989e+00
 4.0492516e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242697,0.045242697,2.1716482639312744
1507,95.59842314999969,"[2.1282907e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3337842e-01 9.9996629e-04 1.6418875e+00 1.0000000e-03 1.6817349e+00
 8.1471235e-01 1.2618327e+00 2.3231807e+00 1.0013952e+00 1.9999989e+00
 4.0492527e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1282907e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3337842e-01 9.9996629e-04 1.6418875e+00 1.0000000e-03 1.6817349e+00
 8.1471235e-01 1.2618327e+00 2.3231807e+00 1.0013952e+00 1.9999989e+00
 4.0492527e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242675,0.045242675,2.1716468334198
1508,95.6566496939995,"[2.1284177e+00 5.0000000e+00 6.9280766e-02 1.0000000e+00 2.0000000e+00
 5.3343636e-01 9.9997863e-04 1.6422186e+00 1.0000000e-03 1.6817350e+00
 8.1484789e-01 1.2619729e+00 2.3233736e+00 1.0013905e+00 1.9999989e+00
 4.0492509e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1284177e+00 5.0000000e+00 6.9280766e-02 1.0000000e+00 2.0000000e+00
 5.3343636e-01 9.9997863e-04 1.6422186e+00 1.0000000e-03 1.6817350e+00
 8.1484789e-01 1.2619729e+00 2.3233736e+00 1.0013905e+00 1.9999989e+00
 4.0492509e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242645,0.045242645,2.1716465950012207
1509,95.71418520299994,"[2.1285448e+00 5.0000000e+00 6.9280736e-02 1.0000000e+00 2.0000000e+00
 5.3349429e-01 9.9999574e-04 1.6425496e+00 1.0000000e-03 1.6817352e+00
 8.1498343e-01 1.2621130e+00 2.3235664e+00 1.0013883e+00 1.9999989e+00
 4.0492512e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1285448e+00 5.0000000e+00 6.9280736e-02 1.0000000e+00 2.0000000e+00
 5.3349429e-01 9.9999574e-04 1.6425496e+00 1.0000000e-03 1.6817352e+00
 8.1498343e-01 1.2621130e+00 2.3235664e+00 1.0013883e+00 1.9999989e+00
 4.0492512e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242637,0.045242637,2.171644687652588
1510,95.77273447599964,"[2.1286719e+00 5.0000000e+00 6.9280699e-02 1.0000000e+00 2.0000000e+00
 5.3355217e-01 1.0000124e-03 1.6428806e+00 1.0000000e-03 1.6817353e+00
 8.1511897e-01 1.2622530e+00 2.3237593e+00 1.0013889e+00 1.9999989e+00
 4.0492591e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1286719e+00 5.0000000e+00 6.9280699e-02 1.0000000e+00 2.0000000e+00
 5.3355217e-01 1.0000124e-03 1.6428806e+00 1.0000000e-03 1.6817353e+00
 8.1511897e-01 1.2622530e+00 2.3237593e+00 1.0013889e+00 1.9999989e+00
 4.0492591e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.0452426,0.0452426,2.1716439723968506
1511,95.83579918499981,"[2.1287990e+00 5.0000000e+00 6.9280684e-02 1.0000000e+00 2.0000000e+00
 5.3361005e-01 9.9998910e-04 1.6432115e+00 1.0000000e-03 1.6817354e+00
 8.1525445e-01 1.2623930e+00 2.3239520e+00 1.0013889e+00 1.9999989e+00
 4.0492740e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1287990e+00 5.0000000e+00 6.9280684e-02 1.0000000e+00 2.0000000e+00
 5.3361005e-01 9.9998910e-04 1.6432115e+00 1.0000000e-03 1.6817354e+00
 8.1525445e-01 1.2623930e+00 2.3239520e+00 1.0013889e+00 1.9999989e+00
 4.0492740e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242585,0.045242585,2.171643018722534
1512,95.89335340599973,"[2.1289260e+00 5.0000000e+00 6.9280706e-02 1.0000000e+00 2.0000000e+00
 5.3366786e-01 9.9997118e-04 1.6435423e+00 1.0000000e-03 1.6817355e+00
 8.1538993e-01 1.2625329e+00 2.3241446e+00 1.0013903e+00 1.9999989e+00
 4.0492836e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1289260e+00 5.0000000e+00 6.9280706e-02 1.0000000e+00 2.0000000e+00
 5.3366786e-01 9.9997118e-04 1.6435423e+00 1.0000000e-03 1.6817355e+00
 8.1538993e-01 1.2625329e+00 2.3241446e+00 1.0013903e+00 1.9999989e+00
 4.0492836e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242563,0.045242563,2.1716418266296387
1513,95.9570213699999,"[2.1290531e+00 5.0000000e+00 6.9280736e-02 1.0000000e+00 2.0000000e+00
 5.3372568e-01 9.9996314e-04 1.6438730e+00 1.0000000e-03 1.6817356e+00
 8.1552541e-01 1.2626728e+00 2.3243372e+00 1.0013870e+00 1.9999989e+00
 4.0492795e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1290531e+00 5.0000000e+00 6.9280736e-02 1.0000000e+00 2.0000000e+00
 5.3372568e-01 9.9996314e-04 1.6438730e+00 1.0000000e-03 1.6817356e+00
 8.1552541e-01 1.2626728e+00 2.3243372e+00 1.0013870e+00 1.9999989e+00
 4.0492795e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524254,0.04524254,2.171640396118164
1514,96.02212946899999,"[2.1291804e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3378344e-01 9.9996629e-04 1.6442037e+00 1.0000000e-03 1.6817358e+00
 8.1566083e-01 1.2628126e+00 2.3245296e+00 1.0013821e+00 1.9999989e+00
 4.0492743e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1291804e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3378344e-01 9.9996629e-04 1.6442037e+00 1.0000000e-03 1.6817358e+00
 8.1566083e-01 1.2628126e+00 2.3245296e+00 1.0013821e+00 1.9999989e+00
 4.0492743e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524251,0.04524251,2.1716408729553223
1515,96.08087028299997,"[2.1293077e+00 5.0000000e+00 6.9280751e-02 1.0000000e+00 2.0000000e+00
 5.3384119e-01 9.9997863e-04 1.6445342e+00 1.0000000e-03 1.6817359e+00
 8.1579626e-01 1.2629523e+00 2.3247221e+00 1.0013766e+00 1.9999989e+00
 4.0492792e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1291804e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3378344e-01 9.9996629e-04 1.6442037e+00 1.0000000e-03 1.6817358e+00
 8.1566083e-01 1.2628126e+00 2.3245296e+00 1.0013821e+00 1.9999989e+00
 4.0492743e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524252,0.04524251,2.1716408729553223
1516,96.14214990300025,"[2.1294351e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3389889e-01 9.9999574e-04 1.6448648e+00 1.0000000e-03 1.6817360e+00
 8.1593168e-01 1.2630920e+00 2.3249145e+00 1.0013717e+00 1.9999989e+00
 4.0492915e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1294351e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3389889e-01 9.9999574e-04 1.6448648e+00 1.0000000e-03 1.6817360e+00
 8.1593168e-01 1.2630920e+00 2.3249145e+00 1.0013717e+00 1.9999989e+00
 4.0492915e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524249,0.04524249,2.171638250350952
1517,96.23127898199982,"[2.1295624e+00 5.0000000e+00 6.9280721e-02 1.0000000e+00 2.0000000e+00
 5.3395659e-01 1.0000124e-03 1.6451952e+00 1.0000000e-03 1.6817361e+00
 8.1606704e-01 1.2632316e+00 2.3251066e+00 1.0013691e+00 1.9999989e+00
 4.0492993e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1295624e+00 5.0000000e+00 6.9280721e-02 1.0000000e+00 2.0000000e+00
 5.3395659e-01 1.0000124e-03 1.6451952e+00 1.0000000e-03 1.6817361e+00
 8.1606704e-01 1.2632316e+00 2.3251066e+00 1.0013691e+00 1.9999989e+00
 4.0492993e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242466,0.045242466,2.171637535095215
1518,96.31797389599978,"[2.1296897e+00 5.0000000e+00 6.9280714e-02 1.0000000e+00 2.0000000e+00
 5.3401423e-01 9.9998899e-04 1.6455257e+00 1.0000000e-03 1.6817362e+00
 8.1620240e-01 1.2633712e+00 2.3252988e+00 1.0013711e+00 1.9999989e+00
 4.0493015e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1296897e+00 5.0000000e+00 6.9280714e-02 1.0000000e+00 2.0000000e+00
 5.3401423e-01 9.9998899e-04 1.6455257e+00 1.0000000e-03 1.6817362e+00
 8.1620240e-01 1.2633712e+00 2.3252988e+00 1.0013711e+00 1.9999989e+00
 4.0493015e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524245,0.04524245,2.1716361045837402
1519,96.40463841499968,"[2.1298170e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3407186e-01 9.9997106e-04 1.6458560e+00 1.0000000e-03 1.6817364e+00
 8.1633776e-01 1.2635107e+00 2.3254907e+00 1.0013667e+00 1.9999989e+00
 4.0493023e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1298170e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3407186e-01 9.9997106e-04 1.6458560e+00 1.0000000e-03 1.6817364e+00
 8.1633776e-01 1.2635107e+00 2.3254907e+00 1.0013667e+00 1.9999989e+00
 4.0493023e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524242,0.04524242,2.1716349124908447
1520,96.48940367599971,"[2.1299446e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3412944e-01 9.9996314e-04 1.6461864e+00 1.0000000e-03 1.6817365e+00
 8.1647307e-01 1.2636502e+00 2.3256826e+00 1.0013623e+00 1.9999989e+00
 4.0493056e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1299446e+00 5.0000000e+00 6.9280729e-02 1.0000000e+00 2.0000000e+00
 5.3412944e-01 9.9996314e-04 1.6461864e+00 1.0000000e-03 1.6817365e+00
 8.1647307e-01 1.2636502e+00 2.3256826e+00 1.0013623e+00 1.9999989e+00
 4.0493056e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242395,0.045242395,2.1716339588165283
1521,96.57264897299956,"[2.1300721e+00 5.0000000e+00 6.9280714e-02 1.0000000e+00 2.0000000e+00
 5.3418702e-01 9.9996640e-04 1.6465166e+00 1.0000000e-03 1.6817366e+00
 8.1660837e-01 1.2637895e+00 2.3258746e+00 1.0013551e+00 1.9999989e+00
 4.0493146e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1300721e+00 5.0000000e+00 6.9280714e-02 1.0000000e+00 2.0000000e+00
 5.3418702e-01 9.9996640e-04 1.6465166e+00 1.0000000e-03 1.6817366e+00
 8.1660837e-01 1.2637895e+00 2.3258746e+00 1.0013551e+00 1.9999989e+00
 4.0493146e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242377,0.045242377,2.171633243560791
1522,96.65563951700005,"[2.1301997e+00 5.0000000e+00 6.9280721e-02 1.0000000e+00 2.0000000e+00
 5.3424454e-01 9.9997886e-04 1.6468467e+00 1.0000000e-03 1.6817367e+00
 8.1674367e-01 1.2639289e+00 2.3260663e+00 1.0013433e+00 1.9999989e+00
 4.0493261e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1301997e+00 5.0000000e+00 6.9280721e-02 1.0000000e+00 2.0000000e+00
 5.3424454e-01 9.9997886e-04 1.6468467e+00 1.0000000e-03 1.6817367e+00
 8.1674367e-01 1.2639289e+00 2.3260663e+00 1.0013433e+00 1.9999989e+00
 4.0493261e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524236,0.04524236,2.1716325283050537
1523,96.74382636900009,"[2.1303272e+00 5.0000000e+00 6.9280736e-02 1.0000000e+00 2.0000000e+00
 5.3430206e-01 9.9999609e-04 1.6471767e+00 1.0000000e-03 1.6817368e+00
 8.1687891e-01 1.2640681e+00 2.3262579e+00 1.0013319e+00 1.9999989e+00
 4.0493328e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1303272e+00 5.0000000e+00 6.9280736e-02 1.0000000e+00 2.0000000e+00
 5.3430206e-01 9.9999609e-04 1.6471767e+00 1.0000000e-03 1.6817368e+00
 8.1687891e-01 1.2640681e+00 2.3262579e+00 1.0013319e+00 1.9999989e+00
 4.0493328e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242347,0.045242347,2.171630859375
1524,96.82691789799992,"[2.1304548e+00 5.0000000e+00 6.9280766e-02 1.0000000e+00 2.0000000e+00
 5.3435951e-01 1.0000127e-03 1.6475067e+00 1.0000000e-03 1.6817369e+00
 8.1701416e-01 1.2642074e+00 2.3264496e+00 1.0013187e+00 1.9999989e+00
 4.0493324e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1304548e+00 5.0000000e+00 6.9280766e-02 1.0000000e+00 2.0000000e+00
 5.3435951e-01 1.0000127e-03 1.6475067e+00 1.0000000e-03 1.6817369e+00
 8.1701416e-01 1.2642074e+00 2.3264496e+00 1.0013187e+00 1.9999989e+00
 4.0493324e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524231,0.04524231,2.1716299057006836
1525,96.90997675000017,"[2.1305823e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3441697e-01 9.9998922e-04 1.6478367e+00 1.0000000e-03 1.6817371e+00
 8.1714940e-01 1.2643465e+00 2.3266411e+00 1.0013080e+00 1.9999989e+00
 4.0493306e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1305823e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3441697e-01 9.9998922e-04 1.6478367e+00 1.0000000e-03 1.6817371e+00
 8.1714940e-01 1.2643465e+00 2.3266411e+00 1.0013080e+00 1.9999989e+00
 4.0493306e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524229,0.04524229,2.171628952026367
1526,96.9958936639996,"[2.1307099e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3447437e-01 9.9997106e-04 1.6481665e+00 1.0000000e-03 1.6817372e+00
 8.1728458e-01 1.2644856e+00 2.3268325e+00 1.0012944e+00 1.9999989e+00
 4.0493332e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1307099e+00 5.0000000e+00 6.9280744e-02 1.0000000e+00 2.0000000e+00
 5.3447437e-01 9.9997106e-04 1.6481665e+00 1.0000000e-03 1.6817372e+00
 8.1728458e-01 1.2644856e+00 2.3268325e+00 1.0012944e+00 1.9999989e+00
 4.0493332e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242272,0.045242272,2.17162823677063
1527,97.07893888800027,"[2.1308377e+00 5.0000000e+00 6.9280788e-02 1.0000000e+00 2.0000000e+00
 5.3453177e-01 9.9996303e-04 1.6484964e+00 1.0000000e-03 1.6817373e+00
 8.1741977e-01 1.2646246e+00 2.3270240e+00 1.0012840e+00 1.9999989e+00
 4.0493425e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1308377e+00 5.0000000e+00 6.9280788e-02 1.0000000e+00 2.0000000e+00
 5.3453177e-01 9.9996303e-04 1.6484964e+00 1.0000000e-03 1.6817373e+00
 8.1741977e-01 1.2646246e+00 2.3270240e+00 1.0012840e+00 1.9999989e+00
 4.0493425e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242257,0.045242257,2.1716270446777344
1528,97.16454057200008,"[2.1309655e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3458911e-01 9.9996629e-04 1.6488261e+00 1.0000000e-03 1.6817374e+00
 8.1755495e-01 1.2647636e+00 2.3272152e+00 1.0012804e+00 1.9999989e+00
 4.0493526e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1309655e+00 5.0000000e+00 6.9280759e-02 1.0000000e+00 2.0000000e+00
 5.3458911e-01 9.9996629e-04 1.6488261e+00 1.0000000e-03 1.6817374e+00
 8.1755495e-01 1.2647636e+00 2.3272152e+00 1.0012804e+00 1.9999989e+00
 4.0493526e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04524223,0.04524223,2.171626329421997
1529,97.24623835900002,"[2.1310933e+00 5.0000000e+00 6.9280699e-02 1.0000000e+00 2.0000000e+00
 5.3464645e-01 9.9997874e-04 1.6491559e+00 1.0000000e-03 1.6817375e+00
 8.1769007e-01 1.2649025e+00 2.3274064e+00 1.0012755e+00 1.9999989e+00
 4.0493581e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.1310933e+00 5.0000000e+00 6.9280699e-02 1.0000000e+00 2.0000000e+00
 5.3464645e-01 9.9997874e-04 1.6491559e+00 1.0000000e-03 1.6817375e+00
 8.1769007e-01 1.2649025e+00 2.3274064e+00 1.0012755e+00 1.9999989e+00
 4.0493581e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045242216,0.045242216,2.1716251373291016
